31.0 APEX_CODE,FINER;APEX_PROFILING,INFO;CALLOUT,INFO;DB,FINEST;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:09:40.0 (191182713)|STATEMENT_EXECUTE|[307]
09:09:40.0 (191185078)|HEAP_ALLOCATE|[307]|Bytes:31
09:09:40.0 (191196600)|HEAP_ALLOCATE|[307]|Bytes:35
09:09:40.0 (191208496)|USER_DEBUG|[307]|DEBUG|$$ - validarIBAN accountIBAN : null
09:09:40.0 (191243657)|STATEMENT_EXECUTE|[308]
09:09:40.0 (191250407)|METHOD_EXIT|[478]|01p57000001HcKs|AccountUtil.validarIBAN(Account, String)
09:09:40.0 (191262985)|HEAP_ALLOCATE|[462]|Bytes:5
09:09:40.0 (191273868)|METHOD_EXIT|[38]|01p57000001HcKs|AccountUtil.procesarCuentasTriggerParaValidarIBAN(List<Account>, Map<Id,Account>)
09:09:40.0 (191278683)|STATEMENT_EXECUTE|[40]
09:09:40.0 (191301081)|METHOD_ENTRY|[40]|01p57000001HcKs|AccountUtil.definirOrigenDeModificacion(List<Account>, Map<Id,Account>)
09:09:40.0 (191314718)|HEAP_ALLOCATE|[514]|Bytes:5
09:09:40.0 (191318805)|STATEMENT_EXECUTE|[512]
09:09:40.0 (191320771)|STATEMENT_EXECUTE|[514]
09:09:40.0 (191323592)|HEAP_ALLOCATE|[514]|Bytes:25
09:09:40.0 (191334880)|HEAP_ALLOCATE|[514]|Bytes:4
09:09:40.0 (191391334)|HEAP_ALLOCATE|[514]|Bytes:4
09:09:40.0 (191403092)|HEAP_ALLOCATE|[514]|Bytes:29
09:09:40.0 (191412687)|USER_DEBUG|[514]|DEBUG|en el trigger de definir true
09:09:40.0 (191435358)|STATEMENT_EXECUTE|[516]
09:09:40.0 (191437431)|STATEMENT_EXECUTE|[518]
09:09:40.0 (191448568)|STATEMENT_EXECUTE|[520]
09:09:40.0 (191469072)|HEAP_ALLOCATE|[535]|Bytes:5
09:09:40.0 (191479939)|HEAP_ALLOCATE|[535]|Bytes:4
09:09:40.0 (191485198)|STATEMENT_EXECUTE|[536]
09:09:40.0 (191487040)|STATEMENT_EXECUTE|[538]
09:09:40.0 (191500397)|USER_DEBUG|[538]|DEBUG|true
09:09:40.0 (191545753)|STATEMENT_EXECUTE|[555]
09:09:40.0 (191547784)|STATEMENT_EXECUTE|[556]
09:09:40.0 (191648835)|HEAP_ALLOCATE|[535]|Bytes:5
09:09:40.0 (191664057)|METHOD_EXIT|[40]|01p57000001HcKs|AccountUtil.definirOrigenDeModificacion(List<Account>, Map<Id,Account>)
09:09:40.0 (191672773)|METHOD_EXIT|[61]|01p57000001HcKr|AccountHandler.beforeUpdate(List<SObject>, Map<Id,SObject>)
09:09:40.0 (191678738)|STATEMENT_EXECUTE|[92]
09:09:40.0 (191689806)|METHOD_ENTRY|[92]|01p57000001HcKr|AccountHandler.andFinally()
09:09:40.0 (191696443)|STATEMENT_EXECUTE|[65]
09:09:40.0 (191698475)|STATEMENT_EXECUTE|[66]
09:09:40.0 (191705892)|METHOD_ENTRY|[66]|01p57000001HcKs|AccountUtil.insertUpdateDeleteRecords()
09:09:40.0 (191719694)|HEAP_ALLOCATE|[290]|Bytes:5
09:09:40.0 (191723785)|STATEMENT_EXECUTE|[288]
09:09:40.0 (191742929)|HEAP_ALLOCATE|[33]|Bytes:5
09:09:40.0 (191746573)|STATEMENT_EXECUTE|[32]
09:09:40.0 (191749979)|STATEMENT_EXECUTE|[34]
09:09:40.0 (191751946)|STATEMENT_EXECUTE|[35]
09:09:40.0 (191767030)|HEAP_ALLOCATE|[35]|Bytes:4
09:09:40.0 (191789827)|STATEMENT_EXECUTE|[37]
09:09:40.0 (191809103)|STATEMENT_EXECUTE|[290]
09:09:40.0 (191811080)|STATEMENT_EXECUTE|[295]
09:09:40.0 (191821655)|HEAP_ALLOCATE|[33]|Bytes:5
09:09:40.0 (191825167)|STATEMENT_EXECUTE|[32]
09:09:40.0 (191827592)|STATEMENT_EXECUTE|[33]
09:09:40.0 (191829463)|STATEMENT_EXECUTE|[37]
09:09:40.0 (191843415)|METHOD_EXIT|[66]|01p57000001HcKs|AccountUtil.insertUpdateDeleteRecords()
09:09:40.0 (191849003)|METHOD_EXIT|[92]|01p57000001HcKr|AccountHandler.andFinally()
09:09:40.0 (191855340)|METHOD_EXIT|[33]|01p57000001HcLT|TriggerFactory.execute(ITrigger)
09:09:40.0 (191863809)|METHOD_EXIT|[4]|01p57000001HcLT|TriggerFactory.createHandler(Schema.SObjectType)
09:09:40.191 (191874741)|CUMULATIVE_LIMIT_USAGE
09:09:40.191 (191874741)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 47 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:09:40.191 (191874741)|CUMULATIVE_LIMIT_USAGE_END

09:09:40.0 (193128819)|CODE_UNIT_FINISHED|AccountTrigger on Account trigger event BeforeUpdate|__sfdc_trigger/AccountTrigger
09:09:40.0 (203245899)|CODE_UNIT_STARTED|[EXTERNAL]|Validation:Account:0013L00000LfR0w
09:09:40.0 (203269114)|VALIDATION_RULE|03d2p00000071kc|IBAN_validation
09:09:40.0 (203705291)|VALIDATION_FORMULA|MOD(
VALUE(
SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((SUBSTITUTE((
SUBSTITUTE(
RPAD( MID( SUBSTITUTE( IBAN__c , " ", ""),5,LEN(SUBSTITUTE(IBAN__c , " ", "")) ) ,LEN(SUBSTITUTE(IBAN__c , " ", "")), MID(SUBSTITUTE(IBAN__c , " ", ""),1,4) ),"A","10"))
,"B","11")),"C","12")),"D","13")),"E","14")),"F","15")),"G","16")),"H","17")),"I","18")),"J","19")),"K","20")),"L","21")),"M","22")),"N","23")),"O","24")),"P","25")),"Q","26")),"R","27")),"S","28")),"T","29")),"U","30")),"V","31")),"W","32")),"X","33")),"Y","34")),"Z","35"))
,97)
<>1|IBAN__c=null
09:09:40.0 (203723264)|VALIDATION_PASS
09:09:40.0 (203725912)|VALIDATION_RULE|03d7S000000XZMX|Valida_telefono
09:09:40.0 (203841801)|VALIDATION_FORMULA|AND(NOT(REGEX(Phone, "[6-9]{1}\\d{8}")),NOT(ISBLANK(Phone)))|Phone=600600600
09:09:40.0 (203848408)|VALIDATION_PASS
09:09:40.0 (203850412)|VALIDATION_RULE|03d57000000MnFX|Si_welcome_pack_true_fecha_envio_obligat
09:09:40.0 (203943914)|VALIDATION_FORMULA|AND(
Enviado_welcome_pack__c ,
ISBLANK( Fecha_env_o_pack__c ))|Enviado_welcome_pack__c=0 , Fecha_env_o_pack__c=null
09:09:40.0 (203950057)|VALIDATION_PASS
09:09:40.0 (203960282)|CODE_UNIT_FINISHED|Validation:Account:0013L00000LfR0w
09:09:40.0 (204750808)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
09:09:40.0 (204771390)|DUPLICATE_DETECTION_BEGIN
09:09:40.0 (205470717)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0Bm570000008OS5|DuplicateRuleName:Regla duplicada Cuentas SF|DmlType:UPDATE
09:09:40.0 (232587685)|DUPLICATE_RULE_FILTER|[Account : Is Person Account equals true] 
AND [Account : Permitir duplicado equals false]
09:09:40.0 (232655673)|DUPLICATE_RULE_FILTER_VALUE|false
09:09:40.0 (232664363)|DUPLICATE_RULE_FILTER_RESULT|false
09:09:40.0 (232728321)|DUPLICATE_DETECTION_END
09:09:40.0 (232740630)|CODE_UNIT_FINISHED|DuplicateDetector
09:09:40.0 (281838889)|CODE_UNIT_STARTED|[EXTERNAL]|01q57000000g1Lp|AccountTrigger on Account trigger event AfterUpdate|__sfdc_trigger/AccountTrigger
09:09:40.0 (281902690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (281952544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (282047850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:09:40.0 (282088710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:09:40.0 (282096929)|STATEMENT_EXECUTE|[1]
09:09:40.0 (282099770)|STATEMENT_EXECUTE|[3]
09:09:40.0 (282120901)|USER_DEBUG|[3]|DEBUG|**** Account Trigger ****
09:09:40.0 (282133733)|STATEMENT_EXECUTE|[4]
09:09:40.0 (282174263)|METHOD_ENTRY|[4]|01p57000001HcLT|TriggerFactory.createHandler(Schema.SObjectType)
09:09:40.0 (282184048)|STATEMENT_EXECUTE|[19]
09:09:40.0 (282186255)|STATEMENT_EXECUTE|[20]
09:09:40.0 (282206252)|HEAP_ALLOCATE|[83]|Bytes:5
09:09:40.0 (282211555)|STATEMENT_EXECUTE|[81]
09:09:40.0 (282216159)|STATEMENT_EXECUTE|[83]
09:09:40.0 (282218621)|STATEMENT_EXECUTE|[97]
09:09:40.0 (282249168)|STATEMENT_EXECUTE|[21]
09:09:40.0 (282273848)|HEAP_ALLOCATE|[21]|Bytes:7
09:09:40.0 (282293066)|STATEMENT_EXECUTE|[24]
09:09:40.0 (282310629)|STATEMENT_EXECUTE|[27]
09:09:40.0 (282318466)|METHOD_ENTRY|[27]|01p57000001HcLT|TriggerFactory.getHandler(Configuration_Switch__mdt, String)
09:09:40.0 (282324916)|STATEMENT_EXECUTE|[104]
09:09:40.0 (282327594)|STATEMENT_EXECUTE|[106]
09:09:40.0 (282329400)|STATEMENT_EXECUTE|[107]
09:09:40.0 (282331768)|STATEMENT_EXECUTE|[108]
09:09:40.0 (282344556)|STATEMENT_EXECUTE|[111]
09:09:40.0 (282346360)|STATEMENT_EXECUTE|[112]
09:09:40.0 (282356711)|METHOD_ENTRY|[112]||System.Type.forName(String)
09:09:40.0 (282486059)|METHOD_EXIT|[112]||System.Type.forName(String)
09:09:40.0 (282492034)|STATEMENT_EXECUTE|[114]
09:09:40.0 (282494417)|STATEMENT_EXECUTE|[119]
09:09:40.0 (282501637)|METHOD_ENTRY|[119]||System.Type.newInstance()
09:09:40.0 (282544821)|STATEMENT_EXECUTE|[5]
09:09:40.0 (282550289)|STATEMENT_EXECUTE|[7]
09:09:40.0 (282563711)|METHOD_EXIT|[119]||System.Type.newInstance()
09:09:40.0 (282627949)|STATEMENT_EXECUTE|[122]
09:09:40.0 (282630072)|STATEMENT_EXECUTE|[123]
09:09:40.0 (282641291)|METHOD_EXIT|[27]|01p57000001HcLT|TriggerFactory.getHandler(Configuration_Switch__mdt, String)
09:09:40.0 (282647769)|STATEMENT_EXECUTE|[31]
09:09:40.0 (282649634)|STATEMENT_EXECUTE|[33]
09:09:40.0 (282654479)|METHOD_ENTRY|[33]|01p57000001HcLT|TriggerFactory.execute(ITrigger)
09:09:40.0 (282660885)|STATEMENT_EXECUTE|[46]
09:09:40.0 (282667149)|STATEMENT_EXECUTE|[70]
09:09:40.0 (282668950)|STATEMENT_EXECUTE|[72]
09:09:40.0 (282725529)|METHOD_ENTRY|[72]|01p57000001HcKr|AccountHandler.bulkAfter(List<SObject>, Map<Id,SObject>)
09:09:40.0 (282733138)|STATEMENT_EXECUTE|[15]
09:09:40.0 (282741382)|STATEMENT_EXECUTE|[17]
09:09:40.0 (282743348)|STATEMENT_EXECUTE|[18]
09:09:40.0 (282765963)|METHOD_ENTRY|[18]|01p57000001HcKs|AccountUtil.recuperarContactos(List<Account>, Map<Id,Account>)
09:09:40.0 (282795360)|HEAP_ALLOCATE|[164]|Bytes:5
09:09:40.0 (282800608)|STATEMENT_EXECUTE|[162]
09:09:40.0 (282802653)|STATEMENT_EXECUTE|[164]
09:09:40.0 (282817865)|HEAP_ALLOCATE|[164]|Bytes:4
09:09:40.0 (282886482)|HEAP_ALLOCATE|[166]|Bytes:5
09:09:40.0 (282904669)|STATEMENT_EXECUTE|[167]
09:09:40.0 (282906670)|STATEMENT_EXECUTE|[168]
09:09:40.0 (282922746)|HEAP_ALLOCATE|[109]|Bytes:5
09:09:40.0 (282927173)|STATEMENT_EXECUTE|[108]
09:09:40.0 (282930514)|STATEMENT_EXECUTE|[109]
09:09:40.0 (282932429)|STATEMENT_EXECUTE|[126]
09:09:40.0 (282962112)|STATEMENT_EXECUTE|[169]
09:09:40.0 (282971423)|HEAP_ALLOCATE|[109]|Bytes:5
09:09:40.0 (282975578)|STATEMENT_EXECUTE|[108]
09:09:40.0 (282977612)|STATEMENT_EXECUTE|[109]
09:09:40.0 (282979427)|STATEMENT_EXECUTE|[126]
09:09:40.0 (282992326)|HEAP_ALLOCATE|[169]|Bytes:7
09:09:40.0 (283183290)|STATEMENT_EXECUTE|[171]
09:09:40.0 (283197290)|HEAP_ALLOCATE|[166]|Bytes:5
09:09:40.0 (283215743)|HEAP_ALLOCATE|[177]|Bytes:74
09:09:40.0 (283234099)|HEAP_ALLOCATE|[177]|Bytes:4
09:09:40.0 (284611136)|SOQL_EXECUTE_BEGIN|[177]|Aggregations:0|SELECT Id, IndividualId, AccountId FROM Contact WHERE AccountId = :tmpVar1
09:09:40.0 (286632603)|SOQL_EXECUTE_EXPLAIN|[177]|No explain plan is available
09:09:40.0 (286648956)|SOQL_EXECUTE_END|[177]|Rows:0
09:09:40.0 (286808518)|HEAP_ALLOCATE|[177]|Bytes:28
09:09:40.0 (286848183)|HEAP_ALLOCATE|[177]|Bytes:8
09:09:40.0 (286852718)|HEAP_ALLOCATE|[177]|Bytes:8
09:09:40.0 (286899791)|HEAP_ALLOCATE|[177]|Bytes:28
09:09:40.0 (286920360)|METHOD_ENTRY|[177]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (286943576)|METHOD_EXIT|[177]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (286950731)|STATEMENT_EXECUTE|[177]
09:09:40.0 (286971270)|METHOD_EXIT|[18]|01p57000001HcKs|AccountUtil.recuperarContactos(List<Account>, Map<Id,Account>)
09:09:40.0 (286977624)|STATEMENT_EXECUTE|[19]
09:09:40.0 (287000759)|METHOD_ENTRY|[19]|01p57000001HcKs|AccountUtil.recuperarPersonasDeContactos(List<Account>, Map<Id,Account>)
09:09:40.0 (287029622)|HEAP_ALLOCATE|[200]|Bytes:5
09:09:40.0 (287034536)|STATEMENT_EXECUTE|[199]
09:09:40.0 (287060745)|HEAP_ALLOCATE|[20]|Bytes:5
09:09:40.0 (287064626)|STATEMENT_EXECUTE|[19]
09:09:40.0 (287068544)|STATEMENT_EXECUTE|[21]
09:09:40.0 (287070609)|STATEMENT_EXECUTE|[22]
09:09:40.0 (287092294)|HEAP_ALLOCATE|[22]|Bytes:4
09:09:40.0 (287132906)|STATEMENT_EXECUTE|[24]
09:09:40.0 (287156738)|STATEMENT_EXECUTE|[200]
09:09:40.0 (287161845)|METHOD_EXIT|[19]|01p57000001HcKs|AccountUtil.recuperarPersonasDeContactos(List<Account>, Map<Id,Account>)
09:09:40.0 (287175258)|STATEMENT_EXECUTE|[22]
09:09:40.0 (287182029)|METHOD_EXIT|[72]|01p57000001HcKr|AccountHandler.bulkAfter(List<SObject>, Map<Id,SObject>)
09:09:40.0 (287192590)|STATEMENT_EXECUTE|[81]
09:09:40.0 (287194864)|STATEMENT_EXECUTE|[82]
09:09:40.0 (287238470)|METHOD_ENTRY|[82]|01p57000001HcKr|AccountHandler.afterUpdate(List<SObject>, Map<Id,SObject>)
09:09:40.0 (287245031)|STATEMENT_EXECUTE|[52]
09:09:40.0 (287247256)|STATEMENT_EXECUTE|[53]
09:09:40.0 (287257296)|METHOD_ENTRY|[53]|01p57000001HcKs|AccountUtil.SincronizarCliente(List<Account>, Map<Id,Account>)
09:09:40.0 (287271372)|HEAP_ALLOCATE|[52]|Bytes:5
09:09:40.0 (287276014)|STATEMENT_EXECUTE|[50]
09:09:40.0 (287289314)|STATEMENT_EXECUTE|[52]
09:09:40.0 (287294214)|METHOD_EXIT|[53]|01p57000001HcKs|AccountUtil.SincronizarCliente(List<Account>, Map<Id,Account>)
09:09:40.0 (287298774)|STATEMENT_EXECUTE|[55]
09:09:40.0 (287306318)|METHOD_ENTRY|[55]|01p57000001HcKs|AccountUtil.aceptarPreferenciasPorClienteExistente(List<Account>, Map<Id,Account>)
09:09:40.0 (287319271)|HEAP_ALLOCATE|[229]|Bytes:5
09:09:40.0 (287323069)|STATEMENT_EXECUTE|[228]
09:09:40.0 (287325022)|STATEMENT_EXECUTE|[229]
09:09:40.0 (287332116)|HEAP_ALLOCATE|[229]|Bytes:4
09:09:40.0 (287375566)|HEAP_ALLOCATE|[232]|Bytes:5
09:09:40.0 (287397136)|STATEMENT_EXECUTE|[233]
09:09:40.0 (287399374)|STATEMENT_EXECUTE|[234]
09:09:40.0 (287413967)|HEAP_ALLOCATE|[109]|Bytes:5
09:09:40.0 (287418072)|STATEMENT_EXECUTE|[108]
09:09:40.0 (287421177)|STATEMENT_EXECUTE|[109]
09:09:40.0 (287423792)|STATEMENT_EXECUTE|[126]
09:09:40.0 (287454165)|STATEMENT_EXECUTE|[235]
09:09:40.0 (287463238)|HEAP_ALLOCATE|[109]|Bytes:5
09:09:40.0 (287466538)|STATEMENT_EXECUTE|[108]
09:09:40.0 (287468579)|STATEMENT_EXECUTE|[109]
09:09:40.0 (287470398)|STATEMENT_EXECUTE|[126]
09:09:40.0 (287565073)|STATEMENT_EXECUTE|[237]
09:09:40.0 (287573237)|HEAP_ALLOCATE|[232]|Bytes:5
09:09:40.0 (287601377)|STATEMENT_EXECUTE|[244]
09:09:40.0 (287607002)|METHOD_EXIT|[55]|01p57000001HcKs|AccountUtil.aceptarPreferenciasPorClienteExistente(List<Account>, Map<Id,Account>)
09:09:40.0 (287615207)|METHOD_EXIT|[82]|01p57000001HcKr|AccountHandler.afterUpdate(List<SObject>, Map<Id,SObject>)
09:09:40.0 (287620235)|STATEMENT_EXECUTE|[92]
09:09:40.0 (287625733)|METHOD_ENTRY|[92]|01p57000001HcKr|AccountHandler.andFinally()
09:09:40.0 (287632130)|STATEMENT_EXECUTE|[65]
09:09:40.0 (287634198)|STATEMENT_EXECUTE|[66]
09:09:40.0 (287639245)|METHOD_ENTRY|[66]|01p57000001HcKs|AccountUtil.insertUpdateDeleteRecords()
09:09:40.0 (287648118)|HEAP_ALLOCATE|[290]|Bytes:5
09:09:40.0 (287651871)|STATEMENT_EXECUTE|[288]
09:09:40.0 (287659690)|HEAP_ALLOCATE|[33]|Bytes:5
09:09:40.0 (287663233)|STATEMENT_EXECUTE|[32]
09:09:40.0 (287666151)|STATEMENT_EXECUTE|[33]
09:09:40.0 (287668268)|STATEMENT_EXECUTE|[37]
09:09:40.0 (287681712)|STATEMENT_EXECUTE|[290]
09:09:40.0 (287683603)|STATEMENT_EXECUTE|[295]
09:09:40.0 (287689666)|HEAP_ALLOCATE|[33]|Bytes:5
09:09:40.0 (287692922)|STATEMENT_EXECUTE|[32]
09:09:40.0 (287694912)|STATEMENT_EXECUTE|[33]
09:09:40.0 (287696736)|STATEMENT_EXECUTE|[37]
09:09:40.0 (287708811)|METHOD_EXIT|[66]|01p57000001HcKs|AccountUtil.insertUpdateDeleteRecords()
09:09:40.0 (287714235)|METHOD_EXIT|[92]|01p57000001HcKr|AccountHandler.andFinally()
09:09:40.0 (287721124)|METHOD_EXIT|[33]|01p57000001HcLT|TriggerFactory.execute(ITrigger)
09:09:40.0 (287729841)|METHOD_EXIT|[4]|01p57000001HcLT|TriggerFactory.createHandler(Schema.SObjectType)
09:09:40.287 (287740860)|CUMULATIVE_LIMIT_USAGE
09:09:40.287 (287740860)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 47 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:09:40.287 (287740860)|CUMULATIVE_LIMIT_USAGE_END

09:09:40.0 (288763906)|CODE_UNIT_FINISHED|AccountTrigger on Account trigger event AfterUpdate|__sfdc_trigger/AccountTrigger
09:09:40.0 (290774532)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Account
09:09:40.0 (296721646)|WF_RULE_EVAL_BEGIN|Workflow
09:09:40.0 (296787415)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónMAC_1|01Q570000003MfS|ON_CREATE_ONLY|0
09:09:40.0 (296806041)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296815186)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónID|01Q570000003MfR|ON_CREATE_ONLY|0
09:09:40.0 (296825963)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296832734)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónMAC_3|01Q570000003MfU|ON_CREATE_ONLY|0
09:09:40.0 (296843924)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296850614)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónMAC_2|01Q570000003MfT|ON_CREATE_ONLY|0
09:09:40.0 (296860823)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296867083)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónMM|01Q570000003MfW|ON_CREATE_ONLY|0
09:09:40.0 (296876658)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296882916)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónMAC_4|01Q570000003MfV|ON_CREATE_ONLY|0
09:09:40.0 (296892828)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296899020)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónYC|01Q570000003MfY|ON_CREATE_ONLY|0
09:09:40.0 (296908328)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296914751)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónTR|01Q570000003MfX|ON_CREATE_ONLY|0
09:09:40.0 (296925085)|WF_RULE_NOT_EVALUATED
09:09:40.0 (296931311)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|Comprueba tipo registro lead|01Q7S00000007fe|ON_CREATE_OR_TRIGGERING_UPDATE|0
09:09:40.0 (297050736)|WF_RULE_FILTER|[Account : AccountRecord Type equals 0122p000000t6WFAAY]
09:09:40.0 (297062545)|WF_RULE_EVAL_VALUE|
09:09:40.0 (297066776)|WF_CRITERIA_END|false
09:09:40.0 (297078701)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónAC|01Q570000003MfN|ON_CREATE_ONLY|0
09:09:40.0 (297090165)|WF_RULE_NOT_EVALUATED
09:09:40.0 (297097207)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónFV_2|01Q570000003MfQ|ON_CREATE_ONLY|0
09:09:40.0 (297107356)|WF_RULE_NOT_EVALUATED
09:09:40.0 (297113915)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|AsignaciónFV_1|01Q570000003MfP|ON_CREATE_ONLY|0
09:09:40.0 (297124619)|WF_RULE_NOT_EVALUATED
09:09:40.0 (297131167)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|Update_fecha_baja_t_cnica30157000000TkUj|01Q57000000JQTl|ON_ALL_CHANGES|0
09:09:40.0 (297388373)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]true|Values:
09:09:40.0 (297402148)|WF_CRITERIA_END|true
09:09:40.0 (298439684)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|Cambio en IBAN sin bloqueo|01Q2p0000003jYa|ON_ALL_CHANGES|0
09:09:40.0 (299247147)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]IF(ISCHANGED({!ID:00N2p000008DsM2}) &&  NOT({!ID:00N2p000008DsM1}) && NOT(ISCHANGED({!ID:00N2p000008DsM3})) && NOT(ISCHANGED({!ID:00N2p000008DsM1})), true, false)|Values:Cuenta_bloqueada_cambio__c=0, IBAN__c=null, Origen_de_modificacion__c=null
09:09:40.0 (299266044)|WF_CRITERIA_END|false
09:09:40.0 (299309518)|WF_CRITERIA_BEGIN|[Account: Burlington Textiles Corp of America 0013L00000LfR0w]|Desbloqueo de cuenta en actualización|01Q2p0000003jYb|ON_ALL_CHANGES|0
09:09:40.0 (299617863)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]IF( {!ID:00N2p000008DsM1} == true && ISCHANGED({!ID:00N2p000008DsM1}), true, false)|Values:Cuenta_bloqueada_cambio__c=0
09:09:40.0 (299631334)|WF_CRITERIA_END|false
09:09:40.0 (299659326)|WF_SPOOL_ACTION_BEGIN|Workflow
09:09:40.0 (299712061)|WF_ACTION| Flow Trigger: 1;
09:09:40.0 (299718762)|WF_RULE_EVAL_END
09:09:40.303 (303274751)|FLOW_CREATE_INTERVIEW_BEGIN|00D3L0000000enE|30057000000TVrN|30157000000TkUj
09:09:40.303 (303979411)|FLOW_CREATE_INTERVIEW_END|5094d5994a50e40a1b06bed96541826285b5b1-5283|Update fecha baja técnica
09:09:40.0 (304060147)|WF_FLOW_ACTION_BEGIN|09L57000000GqTg
09:09:40.304 (304800000)|FLOW_START_INTERVIEWS_BEGIN|1
09:09:40.304 (304852932)|FLOW_START_INTERVIEW_BEGIN|5094d5994a50e40a1b06bed96541826285b5b1-5283|Update fecha baja técnica
09:09:40.304 (330509646)|FLOW_START_INTERVIEW_END|5094d5994a50e40a1b06bed96541826285b5b1-5283|Update fecha baja técnica
09:09:40.304 (330550420)|FLOW_START_INTERVIEWS_END|1
09:09:40.304 (330569519)|FLOW_INTERVIEW_FINISHED|5094d5994a50e40a1b06bed96541826285b5b1-5283|Update fecha baja técnica
09:09:40.0 (333168928)|WF_FLOW_ACTION_END|09L57000000GqTg
09:09:40.0 (333338089)|WF_ACTIONS_END| Flow Trigger: 1;
09:09:40.0 (333355956)|CODE_UNIT_FINISHED|Workflow:Account
09:09:40.0 (351535336)|DML_END|[192]
09:09:40.0 (351641332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (351726744)|HEAP_ALLOCATE|[192]|Bytes:8
09:09:40.0 (351767486)|STATEMENT_EXECUTE|[193]
09:09:40.0 (351796562)|HEAP_ALLOCATE|[193]|Bytes:5
