31.0 APEX_CODE,FINER;APEX_PROFILING,INFO;CALLOUT,INFO;DB,FINEST;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
  Number of SOQL queries: 3 out of 100
  Number of query rows: 48 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:46:28.974 (974608880)|CUMULATIVE_LIMIT_USAGE_END

08:46:28.0 (976616854)|CODE_UNIT_FINISHED|ContractTrigger on Contract trigger event AfterUpdate|__sfdc_trigger/ContractTrigger
08:46:29.272 (1272636984)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Contract
08:46:29.272 (1294805312)|WF_RULE_EVAL_BEGIN|Workflow
08:46:29.272 (1294868640)|WF_CRITERIA_BEGIN|[Contract: 00043240 8002p000006LJBq]|Registrar Contrato Duplicado|01Q57000000jVVK|ON_CREATE_ONLY|0
08:46:29.272 (1294883539)|WF_RULE_NOT_EVALUATED
08:46:29.272 (1294891268)|WF_CRITERIA_BEGIN|[Contract: 00043240 8002p000006LJBq]|Update_tipo_direcci_n_de_env_o301570000000aaP|01Q57000000jepS|ON_CREATE_ONLY|0
08:46:29.272 (1294899022)|WF_RULE_NOT_EVALUATED
08:46:29.272 (1294903691)|WF_CRITERIA_BEGIN|[Contract: 00043240 8002p000006LJBq]|Bulk_metered3012p000000lD7o|01Q2p000000tHxJ|ON_ALL_CHANGES|0
08:46:29.272 (1295114739)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]true|Values:
08:46:29.272 (1295128302)|WF_CRITERIA_END|true
08:46:29.272 (1469801605)|WF_CRITERIA_BEGIN|[Contract: 00043240 8002p000006LJBq]|Alerta canvi titular|01Q570000003V9G|ON_ALL_CHANGES|0
08:46:29.272 (1479989776)|WF_RULE_FILTER|[Contract : Estado 2 equals Cambio titular] 
AND [Contract : Status equals Activado]
08:46:29.272 (1480023743)|WF_RULE_EVAL_VALUE|
08:46:29.272 (1480031163)|WF_CRITERIA_END|false
08:46:29.272 (1480054364)|WF_SPOOL_ACTION_BEGIN|Workflow
08:46:29.272 (1480103909)|WF_ACTION| Flow Trigger: 1;
08:46:29.272 (1480109409)|WF_RULE_EVAL_END
08:46:30.294 (2294997228)|FLOW_CREATE_INTERVIEW_BEGIN|00D3L0000000enE|3002p000000kKdi|3012p000000lD7o
08:46:30.294 (2319880104)|FLOW_CREATE_INTERVIEW_END|95394d5994a50e40a1b06bed9654182626279a4-439a|Bulk metered
08:46:30.319 (2319999297)|WF_FLOW_ACTION_BEGIN|09L2p000000kP2n
08:46:30.320 (2320870171)|FLOW_START_INTERVIEWS_BEGIN|1
08:46:30.320 (2320974556)|FLOW_START_INTERVIEW_BEGIN|95394d5994a50e40a1b06bed9654182626279a4-439a|Bulk metered
08:46:30.320 (2335534741)|FLOW_START_INTERVIEW_END|95394d5994a50e40a1b06bed9654182626279a4-439a|Bulk metered
08:46:30.320 (2335595910)|FLOW_START_INTERVIEWS_END|1
08:46:30.320 (2335637220)|FLOW_INTERVIEW_FINISHED|95394d5994a50e40a1b06bed9654182626279a4-439a|Bulk metered
08:46:30.319 (2346469780)|WF_FLOW_ACTION_END|09L2p000000kP2n
08:46:30.319 (2346685970)|WF_ACTIONS_END| Flow Trigger: 1;
08:46:30.319 (2346704361)|CODE_UNIT_FINISHED|Workflow:Contract
08:46:30.319 (2348576751)|CODE_UNIT_STARTED|[EXTERNAL]|Flow:Contract
08:46:30.319 (2348806193)|CODE_UNIT_FINISHED|Flow:Contract
08:46:30.319 (2348919623)|CODE_UNIT_STARTED|[EXTERNAL]|Flow:Contract
08:46:30.319 (2348937526)|CODE_UNIT_FINISHED|Flow:Contract
08:46:30.319 (2571644351)|CODE_UNIT_FINISHED|TRIGGERS
08:46:30.319 (2571669546)|EXECUTION_FINISHED
